date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
1990-07-24,0.1002,0.1043,,0.09719538793154148,0.09645673596128224,,0.09867676706521067,,0.09302840155905634,,,
1990-07-25,0.10060000000000001,0.105,,0.09713360887541356,0.09631773921539999,,0.09818596358804199,,0.09319875139704914,,,
1990-07-26,0.0998,0.105,,0.09674621932382355,0.09676844277299157,,0.09766857702296616,,0.0932670899296697,,,
1990-07-27,0.09939999999999999,0.105,,0.09577481819142131,0.09646530685808408,,0.09707994291514699,,0.09399671682926014,,,
1990-07-30,0.0998,0.10369999999999999,,0.09630658222401367,0.0957943399126826,,0.09724071161358228,,0.09325336830690123,,,
1990-07-31,0.0992,0.10310000000000001,,0.09612684204011912,0.09619805930497516,,0.09691854922370413,,0.09326228294653371,,,
1990-08-01,0.09910000000000001,0.10369999999999999,,0.09624065657305958,0.09585996557081766,,0.09682553901522706,,0.09341519383015973,,,
1990-08-02,0.0992,0.1043,,0.097412223600289,0.0973684018189982,,0.09794253611423986,,0.09504083084805393,,,
1990-08-03,0.09949999999999999,0.1056,,0.09767087869169,0.0978055455630058,,0.09825503592390938,,0.096067747265832,,,
1990-08-06,0.10099999999999999,0.10619999999999999,,0.09897522181299889,0.10005072777276869,,0.10000761970645877,,0.09881614641509939,,,
1990-08-07,0.10210000000000001,0.1081,,0.09901436088649973,0.09989047142657781,,0.10080655907254665,,0.09860984487071023,,,
1990-08-08,0.1027,0.1075,,0.10061603486306536,0.1018995201887205,,0.10218339378401398,,0.09931068144263633,,,
1990-08-09,0.10189999999999999,0.1075,,0.09959103484717646,0.10092193673507932,,0.10135686415240142,,0.10033257112334781,,,
1990-08-10,0.1017,0.10679999999999999,,0.09966322028530294,0.10063781579064424,,0.10098107667346956,,0.09829884295039548,,,
1990-08-13,0.1016,0.10679999999999999,,0.09980956421785936,0.10114806894080486,,0.10159551118708077,,0.09907483914474846,,,
1990-08-14,0.1015,0.1067,,0.09933586134576222,0.10075521905305984,,0.10106326334595028,,0.09887262423146681,,,
1990-08-15,0.1015,0.1067,,0.09933586134576222,0.10075521905305984,,0.10106326334595028,,0.09887262423146681,,,
1990-08-16,0.1015,0.1067,,0.09988728358853383,0.10059712251580732,,0.10172754407738305,,0.09886749557920349,,,
1990-08-17,0.10220000000000001,0.1067,,0.10131052713691902,0.10159528339005863,,0.1024359331510536,,0.10005668177320004,,,
1990-08-20,0.1043,0.10679999999999999,,0.10359746580942297,0.10306954693350656,,0.10423583602728037,,0.10104533854925202,,,
1990-08-21,0.1045,0.1081,,0.10434954017705933,0.10361417104732307,,0.1046502098727271,,0.1016617454126616,,,
1990-08-22,0.10400000000000001,0.1084,,0.10384455223422928,0.10276359187606299,,0.10429115596445326,,0.1004062612356802,,,
1990-08-23,0.10369999999999999,0.10869999999999999,,0.10421713991141224,0.10464218526738867,,0.10479919092736978,,0.10349559616748216,,,
1990-08-24,0.10369999999999999,0.10869999999999999,,0.10356988817765855,0.10412510101074979,,0.10440939083237799,,0.10234597406750812,,,
1990-08-27,0.1035,0.10869999999999999,,0.10254844746417424,0.10180450072245506,,0.10319421688299668,,0.10033777751792483,,,
1990-08-28,0.1039,0.1075,,0.10292667068209882,0.10221475730841756,,0.10409025331937238,,0.10078249730392042,,,
1990-08-29,0.1035,0.10679999999999999,,0.10249069209786699,0.1021824357016814,,0.10350364772512366,,0.10060381513883954,,,
1990-08-30,0.10279999999999999,0.10679999999999999,,0.10205459747086265,0.10208357754893038,,0.1031059595172441,,0.10044776886546236,,,
1990-08-31,0.10300000000000001,0.10619999999999999,,0.10264615435324775,0.10293973570262893,,0.10335263033615227,,0.10099240772738938,,,
1990-09-03,0.10369999999999999,0.10619999999999999,,0.1037853811849434,0.10341004743882931,,0.10393186301358104,,0.1024553046879213,,,
1990-09-04,0.1041,0.1075,,0.10357432546403578,0.10392607483588812,,0.10433216096618003,,0.10309799373469364,,,
1990-09-05,0.1043,0.10679999999999999,,0.10315767622861882,0.10386156531079438,,0.10378865777476154,,0.10309626239550562,,,
1990-09-06,0.1042,0.10619999999999999,,0.1032288740426004,0.1041271949050353,,0.10365013934484413,,0.1034984956534708,,,
1990-09-07,0.10400000000000001,0.1056,,0.10337394938774591,0.10407071989527461,,0.10370668681876949,,0.10328942357857751,,,
1990-09-10,0.1033,0.105,,0.10153950270861367,0.10205774140950652,,0.10179839306906535,,0.10203265491981872,,,
1990-09-11,0.10289999999999999,0.105,,0.10146790413400475,0.10202192148935363,,0.10202742907080564,,0.1019422566260646,,,
1990-09-12,0.1026,0.105,,0.10145872825062607,0.10244161863707912,,0.1021588362514898,,0.10278366901147407,,,
1990-09-13,0.1024,0.10529999999999999,,0.1012159067982279,0.10263067672019544,,0.10195043018895311,,0.10317245800065811,,,
1990-09-14,0.10300000000000001,0.105,,0.10229466950759103,0.1035187141551781,,0.10269231885779706,,0.10433057830080772,,,
1990-09-17,0.1036,0.1056,,0.10275656200804928,0.10393950906561011,,0.10357283958455277,,0.10482223867013096,,,
1990-09-18,0.10369999999999999,0.1056,,0.10291344291111137,0.10369289303348594,,0.10351827801715952,,0.1058168188580646,,,
1990-09-19,0.10289999999999999,0.105,,0.10285028374657723,0.10361638782960103,,0.10329426608813597,,0.10470700399381627,,,
1990-09-20,0.1026,0.10619999999999999,,0.10277297381498118,0.10329819338062762,,0.10374176893194775,,0.1048457253136974,,,
1990-09-21,0.10300000000000001,0.10679999999999999,,0.10251339504671253,0.10430558103530418,,0.10396049495410153,,0.10523145047209459,,,
1990-09-24,0.10339999999999999,0.1081,,0.10367259612057422,0.10482509320259736,,0.10526323785761127,,0.10643579074968845,,,
1990-09-25,0.1038,0.10869999999999999,,0.10340261390150918,0.10455240267045585,,0.10467678419472604,,0.1065190427261753,,,
1990-09-26,0.10339999999999999,0.1075,,0.10322082971474367,0.10356716240439878,,0.1043669634493305,,0.10546504229647868,,,
1990-09-27,0.10300000000000001,0.1092,,0.10282948139345383,0.10311091264854455,,0.10442347645812422,,0.10484994116571622,,,
1990-09-28,0.10300000000000001,0.10890000000000001,,0.10230176077231756,0.10362102243407834,,0.10381938948014069,,0.10548319114729576,,,
1990-10-01,0.10300000000000001,0.10779999999999999,,0.10199754656351878,0.10259706876439023,,0.10377226834174968,,0.10535180814181788,,,
1990-10-02,0.1026,0.10679999999999999,,0.10246264271923122,0.10197501363209427,,0.10288849301535374,,0.10476923219677792,,,
1990-10-03,0.1026,0.1075,,0.10237800272650888,0.10257459853154471,,0.10354702854107889,,0.10506569916071662,,,
1990-10-04,0.1025,0.10619999999999999,,0.10257467237972695,0.10275308604816447,,0.1037352715791715,,0.10550680799871226,,,
1990-10-05,0.1023,0.10310000000000001,,0.10271302356355783,0.10302179994090421,,0.10392259743915577,,0.10596099752484811,,,
1990-10-08,0.1013,0.10310000000000001,,0.1013945937951719,0.10181069866441339,,0.1028778856784105,,0.1051068529506527,,,
1990-10-09,0.1009,0.10369999999999999,,0.10115945073654764,0.10196205289104698,,0.10276403400007039,,0.1053842787312782,,,
1990-10-10,0.1012,0.1043,,0.10126679042858155,0.10213088527877145,,0.10355537170486362,,0.10560771295261251,,,
1990-10-11,0.1011,0.10369999999999999,,0.10125271535934544,0.10157350985044067,,0.10311442383900116,,0.10524631452295496,,,
1990-10-12,0.1009,0.10369999999999999,,0.10080381606107824,0.10144595921608368,,0.10250447391117001,,0.10527158965112071,,,
1990-10-15,0.1005,0.10369999999999999,,0.10042954515801683,0.10099028018697265,,0.10220854058219309,,0.10422971429990557,,,
1990-10-16,0.1007,0.10369999999999999,,0.10060616757914786,0.10110310149619761,,0.1024442398574954,,0.10389155866904765,,,
1990-10-17,0.10039999999999999,0.10310000000000001,,0.10104250975210016,0.10133796921426397,,0.10219086487960061,,0.10371428326470267,,,
1990-10-18,0.1005,0.1025,,0.10093320154060725,0.10094497175835104,,0.10196452783559984,,0.1032933223070247,,,
1990-10-19,0.10099999999999999,0.10310000000000001,,0.10116541753888364,0.10071273080717669,,0.10139135598372295,,0.10223248733417001,,,
1990-10-22,0.10099999999999999,0.10310000000000001,,0.10113400046020238,0.1005937282899485,,0.10129531195985186,,0.10210090267646899,,,
1990-10-23,0.1011,0.10310000000000001,,0.1013011430004922,0.10081004134943572,,0.10150114006739286,,0.10234410134183891,,,
1990-10-24,0.10060000000000001,0.10310000000000001,,0.1010729862665487,0.10089889339363745,,0.10144648755778363,,0.10241274320994953,,,
1990-10-25,0.10060000000000001,0.1025,,0.10095369516253472,0.10106117208865562,,0.10145366457188842,,0.1022023352540089,,,
1990-10-26,0.1009,0.1025,,0.10091042362697333,0.10165995607774447,,0.10206549449975388,,0.10294247426268366,,,
1990-10-29,0.10099999999999999,0.1025,,0.10077374479611101,0.10145586493182668,,0.10199108768378418,,0.10297936344684522,,,
1990-10-30,0.10060000000000001,0.1025,,0.10096417094428123,0.1014575018428232,,0.1020976760449126,,0.10397868739889016,,,
1990-10-31,0.1003,0.1018,,0.1004524733151606,0.10105099504491011,,0.10184799965466729,,0.10281498367875419,,,
1990-11-01,0.1003,0.1018,,0.1004524733151606,0.10105099504491011,,0.10184799965466729,,0.10281498367875419,,,
1990-11-02,0.1,0.10310000000000001,,0.1004378521043594,0.10088680910826997,,0.10139682061212008,,0.10272801873211446,,,
1990-11-05,0.0998,0.10310000000000001,,0.10087800324313556,0.10139315424549,,0.1018954059383137,,0.10278437827186893,,,
1990-11-06,0.0998,0.1015,,0.10096103609019336,0.10156474362960011,,0.10211082519419579,,0.10270463717426148,,,
1990-11-07,0.09960000000000001,0.1025,,0.10100018402978761,0.10132615298513348,,0.10183002037346167,,0.10294324524114318,,,
1990-11-08,0.0998,0.1025,,0.10163797721946777,0.10181584449718373,,0.10236073895652198,,0.10380148948022194,,,
1990-11-09,0.1,0.1025,,0.10204584470091849,0.10205664814805804,,0.10269689379249058,,0.1037010111044463,,,
1990-11-12,0.0998,0.1023,,0.10160535934014048,0.10165278155944901,,0.10241384657070474,,0.10292971913354432,,,
1990-11-13,0.0998,0.10310000000000001,,0.1014428184977092,0.1015641777791938,,0.10236405595666209,,0.10234860940110324,,,
1990-11-14,0.0998,0.10310000000000001,,0.10208123020704929,0.10208284783118482,,0.1026320035507573,,0.10250621148027239,,,
1990-11-15,0.1,0.10310000000000001,,0.1020700270805055,0.102164614556147,,0.10274616189650887,,0.10253781211326607,,,
1990-11-16,0.0998,0.10310000000000001,,0.10161023175583295,0.10166299704428683,,0.10246914407613628,,0.1019613972137845,,,
1990-11-19,0.09949999999999999,0.10310000000000001,,0.10116176471983263,0.10145100788055461,,0.10211989816499112,,0.10143675597114421,,,
1990-11-20,0.0992,0.10369999999999999,,0.10061412753136323,0.10050924143278794,,0.10164342727212405,,0.09999319587468491,,,
1990-11-21,0.0989,0.10279999999999999,,0.1007182383225711,0.10057841670468215,,0.1011973840285616,,0.10016317940498176,,,
1990-11-22,0.09880000000000001,0.1063,,0.10034797197869416,0.10051414654511848,,0.10104048243816433,,0.09995794680708303,,,
1990-11-23,0.09880000000000001,0.1025,,0.10055442465581743,0.10060389096370992,,0.10120491066079529,,0.09942864637497273,,,
1990-11-26,0.0989,0.1018,,0.10086770449723859,0.10066671243649883,,0.10138430821011757,,0.10043629372733487,,,
1990-11-27,0.09910000000000001,0.10310000000000001,,0.10081878591602123,0.1007624507646232,,0.1010229276573531,,0.10086028488859489,,,
1990-11-28,0.09970000000000001,0.10310000000000001,,0.10072167376901553,0.10109897929432043,,0.10097473769743992,,0.10092430057328095,,,
1990-11-29,0.0992,0.10310000000000001,,0.10105864673726184,0.10072058142329476,,0.10128993953422127,,0.10033326621910899,,,
1990-11-30,0.0993,0.10310000000000001,,0.10062967807055134,0.10055873969943052,,0.10107417440750277,,0.09988599186178404,,,
1990-12-03,0.0993,0.1043,,0.10023270678450125,0.09948933051691689,,0.10060085222524351,,0.09723025451697409,,,
1990-12-04,0.0998,0.1043,,0.10113762934878756,0.09985966698583026,,0.10155003312176403,,0.09737766510872636,,,
1990-12-05,0.1002,0.1043,,0.1015221767821548,0.10021394755111857,,0.10150180242107587,,0.09779829836280785,,,
1990-12-06,0.09949999999999999,0.105,,0.10108710914650776,0.09978826708164545,,0.1013709712689248,,0.096805673293892,,,
1990-12-07,0.09910000000000001,0.10369999999999999,,0.10124107077192712,0.09986713870186903,,0.10131733332687909,,0.0968093738241469,,,
1990-12-10,0.09970000000000001,0.1043,,0.10168109545999893,0.09969570567321151,,0.10123327134530391,,0.09600050523259829,,,
1990-12-11,0.0998,0.105,,0.10148190335551543,0.09987107551197627,,0.1013806500404375,,0.09628679082923375,,,
1990-12-12,0.0992,0.105,,0.10178719191619967,0.09953413227629637,,0.10143744207806149,,0.09589994921710887,,,
1990-12-13,0.0992,0.105,,0.10179762107695867,0.1004207453444863,,0.10098792125371081,,0.09506233919853169,,,
1990-12-14,0.09949999999999999,0.105,,0.10141033916868936,0.10108303894937865,,0.10132694487560245,,0.09567761874496972,,,
1990-12-17,0.0999,0.10679999999999999,,0.10143241334130493,0.10079481511058241,,0.10163920583465957,,0.09599781215359693,,,
1990-12-18,0.10060000000000001,0.10619999999999999,,0.10176817815647343,0.10096423053343773,,0.1015731865132572,,0.09594420435101592,,,
1990-12-19,0.10060000000000001,0.1056,,0.10144065655467416,0.10011877382890422,,0.10168383122428493,,0.09444012410928648,,,
1990-12-20,0.10060000000000001,0.1056,,0.10220239564146683,0.10157128485842981,,0.10259575501937102,,0.0970111587192215,,,
1990-12-21,0.1003,0.1081,,0.10167449416235774,0.10148886393073742,,0.10225939100294301,,0.09710631951497106,,,
1990-12-24,0.1003,0.10619999999999999,,0.1019571824352219,0.10167619294442698,,0.10237644519357736,,0.09717338601228476,,,
1990-12-25,0.1003,0.10619999999999999,,0.1019571824352219,0.10167619294442698,,0.10237644519357736,,0.09717338601228476,,,
1990-12-26,0.1003,0.10619999999999999,,0.1019571824352219,0.10079818339969537,,0.10245902771956161,,0.09691112621293452,,,
1990-12-27,0.1001,0.1056,,0.1019436405605072,0.10134364625704517,,0.10224601991358839,,0.09753969475776869,,,
1990-12-28,0.1002,0.105,,0.10197064820248825,0.10219574589672376,,0.10234725047001247,,0.09774595910519968,,,
1990-12-31,0.1002,0.105,,0.10197064820248825,0.10219574589672376,,0.10234725047001247,,0.09774595910519968,,,
1991-01-01,0.1002,0.105,,0.10197064820248825,0.10219574589672376,,0.10234725047001247,,0.09774595910519968,,,
1991-01-02,0.1002,0.1056,,0.10188061284774341,0.10146505141146145,,0.10234349393885123,,0.09751986593108697,,,
1991-01-03,0.10039999999999999,0.10619999999999999,,0.10117519800064922,0.10060582170247812,,0.1016262530496117,,0.09691298070732368,,,
1991-01-04,0.1007,0.10619999999999999,,0.10154879812726914,0.09992275469574952,,0.10205842167269785,,0.09568397530636874,,,
1991-01-07,0.1007,0.1075,,0.10197996392661257,0.1006851823869499,,0.10252630347929115,,0.09648310167033736,,,
1991-01-08,0.1009,0.1075,,0.10242672007448927,0.10149129869460016,,0.10273031717576164,,0.09716044338467045,,,
1991-01-09,0.1005,0.10619999999999999,,0.1025820094302956,0.10070478626381774,,0.10202203105718999,,0.09606732105899107,,,
1991-01-10,0.1003,0.10679999999999999,,0.10195088509148853,0.10152334345045388,,0.10260869273061557,,0.09652900850774015,,,
1991-01-11,0.1002,0.1075,,0.10190954026040511,0.10105930865210921,,0.10240971414050759,,0.09552954603532338,,,
1991-01-14,0.1023,0.1075,,0.1028277291299946,0.1013572603390871,,0.10371072720470154,,0.09655305578473738,,,
1991-01-15,0.10099999999999999,0.10869999999999999,,0.10298532028722329,0.101735823639032,,0.10345879816657932,,0.09635502320235889,,,
1991-01-16,0.1024,0.11,,0.10293035267915984,0.10275215405526428,,0.10355506808907755,,0.09723613437070289,,,
1991-01-17,0.1018,0.1075,,0.10189150529440383,0.10087981023672188,,0.10192388785356554,,0.09339344415131601,,,
1991-01-18,0.1018,0.1075,,0.10189150529440383,0.10084691826220826,,0.10229886161792612,,0.093757511238036,,,
1991-01-21,0.1015,0.10679999999999999,,0.10105954792961436,0.09938983000860135,,0.10167073487652223,,0.09304578820815679,,,
1991-01-22,0.1018,0.10619999999999999,,0.10042761677276357,0.09922132870449851,,0.10065039553517496,,0.09372484481405396,,,
1991-01-23,0.102,0.10619999999999999,,0.10020754112757069,0.0998202703468869,,0.10039448453945465,,0.09359097452346599,,,
1991-01-24,0.1018,0.1056,,0.09955687026981552,0.09840064133297166,,0.09951399508807968,,0.09260745839577589,,,
1991-01-25,0.1013,0.1043,,0.09933355805191013,0.09847399451564276,,0.09968723889874176,,0.09283978195478015,,,
1991-01-28,0.1016,0.105,,0.09963578660199679,0.09805063367426081,,0.09999879458317862,,0.09262247745974239,,,
1991-01-29,0.1012,0.105,,0.09903367465107249,0.0973835796039928,,0.09974412758295426,,0.09219393171784906,,,
1991-01-30,0.1014,0.10369999999999999,,0.09859599862470092,0.09773786141394236,,0.09902828597201974,,0.09211810779642415,,,
1991-01-31,0.10210000000000001,0.10369999999999999,,0.09931222106897297,0.09800368781412772,,0.09927151590728212,,0.09208661563575804,,,
1991-02-01,0.10189999999999999,0.10310000000000001,,0.0998520857801739,0.09973221319939096,,0.09930115619079705,,0.09198023687875856,,,
1991-02-04,0.10220000000000001,0.10310000000000001,,0.09959911695085699,0.09951761837175788,,0.0991136881810768,,0.0918862827027922,,,
1991-02-05,0.1017,0.10310000000000001,,0.098347163360887,0.09826701140772065,,0.09750607861253724,,0.09061836973168957,,,
1991-02-06,0.10060000000000001,0.10310000000000001,,0.09776030083711507,0.09745955870682743,,0.09676265064346756,,0.0909096299210943,,,
1991-02-07,0.0993,0.10310000000000001,,0.09599063750378667,0.09591847908918871,,0.09504892355574102,,0.09007644941243753,,,
1991-02-08,0.099,0.10310000000000001,,0.09548426047536895,0.09529675650259728,,0.09491178909961762,,0.08915105289130287,,,
1991-02-11,0.0987,0.10310000000000001,,0.09458392953249595,0.09455888258088763,,0.09358626510960044,,0.08924755112335969,,,
1991-02-12,0.09949999999999999,0.1,,0.09613745471856072,0.09644215000614986,,0.09457787718273902,,0.09061442280966925,,,
1991-02-13,0.09519999999999999,0.1,,0.09473193984389439,0.0953042670106301,,0.09051404223619408,,0.09273016813810608,,,
1991-02-14,0.0978,0.0981,,0.09324769397825605,0.09365681658428726,,0.09201354595610556,,0.08950233331744517,,,
1991-02-15,0.0983,0.0968,,0.09353830911021443,0.09415654288495423,,0.09215561542430906,,0.08968777531744454,,,
1991-02-18,0.0975,0.0975,,0.09285430066417732,0.09329497704248157,,0.09162670633060133,,0.08904716152545578,,,
1991-02-19,0.0973,0.0956,,0.09255573703729247,0.09313146353393664,,0.09177775467487637,,0.0890708479624458,,,
1991-02-20,0.09759999999999999,0.0968,,0.09293972877666268,0.09379507311849067,,0.09253875787468502,,0.08949329782782534,,,
1991-02-21,0.0973,0.0968,,0.09296419671795153,0.09355383678487228,,0.09257515689245799,,0.08930294070026568,,,
1991-02-22,0.0968,0.0968,,0.09271953386001597,0.09351327407107912,,0.09255236324164029,,0.08917852109482527,,,
1991-02-25,0.09630000000000001,0.0956,,0.09243195814861549,0.09291793036048146,,0.09212999313145809,,0.08917961634595373,,,
1991-02-26,0.0965,0.0962,,0.09295255725498097,0.0934627197222575,,0.09307917276953992,,0.08957713234097864,,,
1991-02-27,0.096,0.0962,,0.09240508285669602,0.09333151205484214,,0.09258573234031808,,0.08973889736237295,,,
1991-02-28,0.0955,0.0962,,0.09132680477985788,0.0919312915495194,,0.09162111859873212,,0.08894178785747431,,,
1991-03-01,0.09539999999999998,0.0968,,0.09168422878267668,0.09261886725300017,,0.09204130345040773,,0.09028680729054916,,,
1991-03-04,0.09609999999999999,0.0968,,0.09208141426361927,0.09304585600836046,,0.0923573428082134,,0.09077562525988858,,,
1991-03-05,0.0962,0.0968,,0.09181943935024095,0.09260924131453696,,0.0920852457612138,,0.08980591593363307,,,
1991-03-06,0.09609999999999999,0.0956,,0.09208961932255488,0.09280515448626958,,0.09225371308330721,,0.08944242589571227,,,
1991-03-07,0.096,0.0956,,0.09156873538975607,0.09250209053166669,,0.09169673249672594,,0.08920731925531511,,,
1991-03-08,0.095,0.095,,0.09085000512320707,0.0917188064142076,,0.09087410520253147,,0.08892807987562712,,,
1991-03-11,0.0949,0.095,,0.09090356032269375,0.09154485342636454,,0.0907868787885644,,0.08904105719524802,,,
1991-03-12,0.09480000000000001,0.0943,,0.09090602668321845,0.09158584623799615,,0.0908231786927205,,0.08881865996611582,,,
1991-03-13,0.09519999999999999,0.0943,,0.09161108113668792,0.0922261621129552,,0.09144992574960487,,0.08903604515163321,,,
1991-03-14,0.09519999999999999,0.09369999999999999,,0.09117051779018603,0.0918534423190227,,0.09095725563933854,,0.08885087932902613,,,
1991-03-15,0.0949,0.0931,,0.0912776492456735,0.09201864108197944,,0.09119462981325022,,0.08905217358070394,,,
1991-03-18,0.09539999999999998,0.09369999999999999,,0.09185848344569347,0.09231779087095693,,0.09221113355451815,,0.08936290948881598,,,
1991-03-19,0.09609999999999999,0.0956,,0.09292571632556568,0.09407979791224208,,0.09309379166273368,,0.09145543341326956,,,
1991-03-20,0.0962,0.0962,,0.09221465100266579,0.09347750800663257,,0.0925594414928328,,0.09096742232453625,,,
1991-03-21,0.09609999999999999,0.0956,,0.09173448846792853,0.0929586967286744,,0.09209159839134307,,0.09015574739598287,,,
1991-03-22,0.09609999999999999,0.095,,0.09169142820447207,0.09289062973104856,,0.09202759575935215,,0.09074894899514785,,,
1991-03-25,0.096,0.0956,,0.09173579539759968,0.09301762832588989,,0.09195484068796644,,0.09068823425227301,,,
1991-03-26,0.0959,0.0962,,0.09193672207079784,0.093036278852201,,0.09238857225989006,,0.0911881566146846,,,
1991-03-27,0.09570000000000001,0.0956,,0.09143704081121062,0.09274201980192398,,0.09186884800922868,,0.09092568429349845,,,
1991-03-28,0.0955,0.0968,,0.09140166501742986,0.09262119335977492,,0.09191753557938909,,0.09094433627109022,,,
1991-03-29,0.09570000000000001,0.0962,,0.09150130814125745,0.09262289533916057,,0.09161300556462271,,0.09088907520296163,,,
1991-04-01,0.09570000000000001,0.0962,,0.09150130814125745,0.09262289533916057,,0.09161300556462271,,0.09088907520296163,,,
1991-04-02,0.096,0.0956,,0.0916104977918577,0.09222581064363022,,0.09163501908082972,,0.0900102581377007,,,
1991-04-03,0.0959,0.0962,,0.09163419779900939,0.09229979330154059,,0.09157308511991191,,0.0899249857956923,,,
1991-04-04,0.096,0.0962,,0.09130954544923564,0.09203115744101842,,0.09186343911187911,,0.08923833448251028,,,
1991-04-05,0.0958,0.095,,0.09124610916795728,0.09161642456901453,,0.09118365389249417,,0.0885832692925912,,,
1991-04-08,0.095,0.09519999999999999,,0.09034333291141339,0.09082277797334859,,0.09054972425966512,,0.0882312181269207,,,
1991-04-09,0.0953,0.095,,0.09074146830156127,0.09137349045305498,,0.09083590570333655,,0.08811607861747373,,,
1991-04-10,0.09539999999999998,0.095,,0.09105316232569849,0.0914704212995372,,0.09106928997120578,,0.08864787230793936,,,
1991-04-11,0.09519999999999999,0.0956,,0.090161635366238,0.09076393780530512,,0.09053779786426919,,0.08750040433174866,,,
1991-04-12,0.09480000000000001,0.09369999999999999,,0.09051747594276716,0.0904770087654867,,0.0902423022240264,,0.08767882207500466,,,
1991-04-15,0.09449999999999999,0.0946,,0.0900664414813428,0.09035255015883492,,0.09005808973434837,,0.08709944385117052,,,
