date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
2009-07-30,0.003,0.00509,0.00668,0.0134958375405696,0.017263775824627015,0.022139635698663618,0.02551988233754665,0.031147063997740476,0.03543754715822289,,0.043691331664590605,
2009-07-31,0.0030399999999999997,0.0049,0.00625,0.012710932665765062,0.016415726823810095,0.021119537240557262,0.02436760124853099,0.029819441946312253,0.03444965698311586,,0.042086282481426096,
2009-08-03,0.00309,0.00493,0.00705,0.013654934581384781,0.017484930725123693,0.022142391244016846,0.025320016929223144,0.03056976763968766,0.03431332500794615,,0.04325482513147105,
2009-08-04,0.00313,0.00496,0.00729,0.014148338541248195,0.0178155447386672,0.022673774952338688,0.025575125202634386,0.03065576130154679,0.034333816670949036,,0.04313584882384491,
2009-08-05,0.0037099999999999998,0.00522,0.00818,0.014364233032270635,0.018053241546195364,0.022839729647422313,0.0257101672035136,0.03050180453271234,0.03446531906275396,,0.04219467984899272,
2009-08-06,0.00333,0.00509,0.00814,0.014819288141331821,0.01881644130856963,0.023093524129202514,0.02615826902716245,0.030948362035120303,0.034558773757769945,,0.04269182073243516,
2009-08-07,0.00338,0.00512,0.00848,0.015999901311019693,0.019824856302337324,0.024652478464279648,0.027700046771137243,0.032489196427653244,0.03539139026226823,,0.0443445942624352,
2009-08-10,0.0034300000000000003,0.00515,0.00819,0.015375006517059475,0.01925004965643362,0.023917063420033635,0.027134010715877732,0.032003781665433495,0.03584498326371044,,0.04290698232283896,
2009-08-11,0.0034899999999999996,0.0049499999999999995,0.0079,0.015083965298239743,0.01878390268468144,0.02349045168039554,0.026737876542797023,0.03173881679225987,0.03584810439925912,,0.0429041491926907,
2009-08-12,0.0035399999999999997,0.00475,0.0075,0.014672419079403198,0.018453320903271342,0.023220803387444144,0.026509639781132854,0.03163075231328705,0.03554842770367417,,0.04300889101199723,
2009-08-13,0.0031,0.0046,0.0069299999999999995,0.013797208369374703,0.01778097045540905,0.02275399224593322,0.025922294131383694,0.031052380495706355,0.035543529827987586,,0.042466921733903096,
2009-08-14,0.00316,0.0046300000000000004,0.00674,0.013172219256990747,0.017226213712075777,0.021725316668005368,0.024965435433943473,0.030097883381923207,0.03451153709283217,,0.04196996110987117,
2009-08-17,0.00322,0.00466,0.0070799999999999995,0.01339211544415031,0.017364965338509508,0.021938079112749698,0.025008191623613563,0.02997816062155123,0.033832907673278845,,0.042299292387966814,
2009-08-18,0.0032700000000000003,0.00469,0.00699,0.013281634364740835,0.0172029974626271,0.021743923138000776,0.024813413730423006,0.02997250643309246,0.0340063897093974,,0.04213328686282014,
2009-08-19,0.00364,0.00481,0.0068000000000000005,0.013040550607171797,0.017043126861728597,0.021447339853179814,0.02429201965860428,0.029543171832651094,0.03351589260557941,,0.041668513677162844,
2009-08-20,0.00335,0.00469,0.00664,0.01305170163654612,0.01678813160083692,0.02123294673979581,0.02419421038763314,0.02947462984454896,0.03353138419217738,,0.04161686527766495,
2009-08-21,0.0033900000000000002,0.004719999999999999,0.00699,0.014049415204953064,0.01778783961677677,0.022499259118549553,0.0250371824751201,0.030293150580335215,0.033878180584248296,,0.042226139622481895,
2009-08-24,0.0034300000000000003,0.0049499999999999995,0.006790000000000001,0.013262776455439385,0.01727605707731561,0.0219845454607428,0.02459546901352483,0.03003522097852973,0.03414782648565762,,0.04173358336418609,
2009-08-25,0.0034699999999999996,0.00477,0.0066,0.013142852641760516,0.017186431961169424,0.02157036514051902,0.02434073825791172,0.029684140536394787,0.03370963403654481,,0.04161745386666471,
2009-08-26,0.0035199999999999997,0.00459,0.00651,0.012870799838402114,0.016913709372416097,0.021160581189750394,0.02390872339841099,0.029360882089318086,0.033389137896947974,,0.041671098371132365,
2009-08-27,0.00319,0.00424,0.00634,0.012750740049877196,0.01679325146894617,0.021227422121964823,0.02418828804723283,0.02938976473874577,0.03337874055367518,,0.041783753657469225,
2009-08-28,0.0032300000000000002,0.0042699999999999995,0.00636,0.012669844093505578,0.016845216329928414,0.02153032575613345,0.024150418012972796,0.02949535450505847,0.03353908114440185,,0.04200408613604023,
2009-08-31,0.00328,0.0042899999999999995,0.00616,0.012671123288060082,0.016733787517464016,0.021146726799206483,0.024043342247082267,0.029334921886738696,0.03339999447016129,,0.042019508029215835,
2009-09-01,0.00332,0.00432,0.00618,0.011974585826733497,0.016352618619701165,0.020690508921457296,0.02361746168355583,0.029150208416482082,0.03341414719285063,,0.04182316522824059,
2009-09-02,0.00336,0.00435,0.00631,0.011883006822432929,0.01614833945805949,0.020568771013250275,0.02362302134669103,0.02905130936491296,0.03320415963381196,,0.04211765254425659,
2009-09-03,0.0034999999999999996,0.0042,0.00638,0.011539674949432532,0.015967607925386984,0.02072096866915296,0.02355139102014725,0.029118897357699014,0.03350905316218111,,0.042520185590179116,
2009-09-04,0.0035499999999999998,0.00423,0.0062900000000000005,0.011056265257770148,0.01550303314468171,0.020545966734764498,0.023534898660355408,0.029063223269285787,0.03351776755471292,,0.042597272231768235,
2009-09-07,0.00309,0.004030000000000001,0.00579,0.010857429474268487,0.01541577833668617,0.019999134326870616,0.023263445305633512,0.028849081599437998,0.03348535459336732,,0.042776282503269814,
2009-09-08,0.00313,0.00406,0.005809999999999999,0.01063558649282248,0.015295334504378255,0.02031613401794341,0.023602283622535802,0.02912218823403845,0.03375176323137152,,0.043216058930980905,
2009-09-09,0.00318,0.004079999999999999,0.005719999999999999,0.012744633565566987,0.0159276783906106,0.020639265884834446,0.024152102795245378,0.029987249565610163,0.03427129726088696,,0.04444638923819899,
2009-09-10,0.00333,0.00393,0.00577,0.01227985347249616,0.01531952022119043,0.020267408802083553,0.02344802304563287,0.02926263303757337,0.03441804007861338,,0.042722963905948985,
2009-09-11,0.00333,0.00396,0.005889999999999999,0.012077251414838175,0.014892384345381426,0.01965012382772313,0.023073351523042573,0.028653886909699722,0.03370392323374505,,0.04185204914558005,
2009-09-14,0.00333,0.00398,0.00602,0.012439809205040397,0.015306361203077712,0.020066561491594248,0.02341716765006896,0.02889124140312771,0.033623511635020975,,0.042406404333726444,
2009-09-15,0.0034899999999999996,0.0040100000000000005,0.00625,0.012640259854816538,0.0156603448791115,0.02061035188125926,0.0237072798884721,0.029213422724977622,0.033976714081729975,,0.042530499607834615,
2009-09-16,0.0034899999999999996,0.004030000000000001,0.00637,0.012689971235442243,0.015822563118153887,0.02062750074004671,0.024129706679273166,0.029740433339006778,0.034280076452777086,,0.043064179187224605,
2009-09-17,0.0031,0.00436,0.006540000000000001,0.013001869542704547,0.016226920366843034,0.02103422769075225,0.024410235907230016,0.02984780560285749,0.03479749048085323,,0.04290298073611076,
2009-09-18,0.00316,0.00439,0.00656,0.013021934154876291,0.015960979805973885,0.021257454182964652,0.02453769119609084,0.030000768320204374,0.03469208791423983,,0.043554485458195735,
2009-09-21,0.00386,0.00442,0.00636,0.012690035285523038,0.015781765566000194,0.02086820016075097,0.024349772863746066,0.03001872646190562,0.034955092700265755,,0.04390717853985482,
2009-09-22,0.0032700000000000003,0.0042,0.00614,0.012853007301675712,0.01599573496901563,0.020999990286774795,0.024418130480046596,0.03017966080362089,0.035182708975223465,,0.04364783118232607,
2009-09-23,0.0034000000000000002,0.00475,0.00597,0.012692534241418807,0.015773638713658,0.021068882352833107,0.025621393564646544,0.029851300056851215,0.03510262639467898,,0.04306408097502157,
2009-09-24,0.0035499999999999998,0.00471,0.005829999999999999,0.012067524963394138,0.01788021608167223,0.02203564414956971,0.02465633801566325,0.029109838340187988,0.03430768594385092,,0.04269960363293701,
2009-09-25,0.0035499999999999998,0.00471,0.005829999999999999,0.01216845101561903,0.017837959408085524,0.021836432468796296,0.024393252076147176,0.02859136147161001,0.03373887876583481,,0.04148869462036231,
2009-09-28,0.0035499999999999998,0.00471,0.005829999999999999,0.012329954019588474,0.018061771415269545,0.02204008666985091,0.024714687033812632,0.028821889674288448,0.03355904660683273,,0.04182927105091583,
2009-09-29,0.0035499999999999998,0.00471,0.005829999999999999,0.012592452396148257,0.017986755215667838,0.021996485638329233,0.024330184884846506,0.028457255962203165,0.03343500764017571,,0.04120045891358126,
2009-09-30,0.0035499999999999998,0.00507,0.00632,0.012801352672398236,0.018155591073966804,0.022040713424396285,0.024577639648097893,0.028467174493796987,0.03328560815989112,,0.041606356542430945,
2009-10-01,0.0034899999999999996,0.00498,0.00641,0.012356621373832422,0.017534781321220994,0.02117774883205259,0.023553995119486748,0.027643746777026523,0.03295261656019988,,0.041097336450723,
2009-10-02,0.0034899999999999996,0.00497,0.0070799999999999995,0.012211217731475932,0.01742997241467248,0.021052037479257546,0.023332814643570732,0.027435602712370333,0.03222413507197075,,0.0410487813051752,
2009-10-05,0.0034899999999999996,0.0049499999999999995,0.006979999999999999,0.012211833033804798,0.017461307682716587,0.02113556324243948,0.023395023777199597,0.02744311835439528,0.0322345968208706,,0.041262039995107136,
2009-10-06,0.0037199999999999998,0.00503,0.00711,0.012321996337981922,0.017633459623740633,0.02123523220506751,0.023505718887772087,0.02773192707756955,0.0324916648522664,,0.04152265526215593,
2009-10-07,0.0039000000000000003,0.00513,0.00743,0.012320010106442902,0.01737537851329307,0.02095589365292283,0.023120250622659988,0.02729216826077585,0.03229999934864436,,0.04092438749596128,
2009-10-08,0.00379,0.00509,0.00756,0.012420066627498061,0.01744513832868222,0.02103641002462231,0.023179773245994628,0.027352819024261343,0.03216972287969755,,0.0408861340480402,
2009-10-09,0.00392,0.00547,0.00818,0.013808702763800529,0.018736610051497182,0.022374306284443923,0.024477759002501598,0.02841687256761971,0.03275855720310239,,0.04232315398339481,
2009-10-12,0.00373,0.005370000000000001,0.00787,0.013376684906035274,0.018261910336517806,0.021866597825995537,0.024149923887253566,0.027970475705514364,0.03291705841800341,,0.04161608937802841,
2009-10-13,0.00373,0.00563,0.00768,0.013165974676766723,0.017804403452564177,0.021532997982986135,0.023772963307025385,0.027869665850795977,0.0325919782900852,,0.0422737058747249,
2009-10-14,0.0039700000000000004,0.005699999999999999,0.00783,0.013498103711624188,0.018414486135528874,0.02212408216299866,0.024333053842861885,0.028445237589986183,0.03318426705799715,,0.0428513107376538,
2009-10-15,0.00398,0.00577,0.00804,0.014132880777582901,0.01892836160268918,0.022671321062401217,0.025062583129720206,0.029185090522371837,0.03391171270354154,,0.04355383951626912,
2009-10-16,0.00377,0.005829999999999999,0.00808,0.014405374342401078,0.01895541639320908,0.022803383577037373,0.02508834317866193,0.02910300311250702,0.03396650436163173,,0.0429846280916244,
2009-10-19,0.00369,0.0057799999999999995,0.00818,0.014313717452862473,0.018996971799277285,0.02288684740650959,0.02526768245784594,0.029280030665929768,0.0340390220831408,,0.043220927515808416,
2009-10-20,0.00373,0.00571,0.00797,0.013719279931710071,0.01832883950189723,0.022237104470186786,0.024531287067406593,0.029534388913435183,0.03339574513279242,,0.04285888744205346,
2009-10-21,0.00369,0.005659999999999999,0.00805,0.014102504868808152,0.01880555946621465,0.02275740740974741,0.02529765467839118,0.030367102431815507,0.03390848749197328,,0.04434129097429529,
2009-10-22,0.00365,0.005540000000000001,0.007890000000000001,0.013830921113562766,0.018533044092398532,0.02251514707914981,0.025011966493423188,0.030203313950452948,0.033926169047368004,,0.04395946089716585,
2009-10-23,0.0037,0.00547,0.00787,0.014043173741551618,0.018735660250023267,0.02279179269787135,0.025534557907816335,0.030767730273431715,0.034278058354778373,,0.0446761885455611,
2009-10-26,0.0036,0.0053300000000000005,0.00772,0.013781607025593834,0.018657839864240078,0.022765734521738246,0.025636200954532784,0.030753259064740357,0.03457462435176639,,0.044373049811434306,
2009-10-27,0.00356,0.0051400000000000005,0.00735,0.013248932702020433,0.01792840860420375,0.021991515183467092,0.02478500350435997,0.029908325553991144,0.03389181316299994,,0.04344707268055892,
2009-10-28,0.0034100000000000003,0.00513,0.0079,0.012962682819970706,0.017805488141340753,0.02184729624582693,0.024672503076445196,0.029872500753739484,0.03346740647492963,,0.04371728985600898,
2009-10-29,0.0032500000000000003,0.00534,0.00839,0.013675993329290481,0.018593316721858155,0.02260707643985782,0.025392176968234592,0.030566691913452182,0.0338418304500141,,0.04426509097997844,
2009-10-30,0.00345,0.00528,0.00815,0.013072038966381871,0.01782314061273582,0.02186521087273907,0.0245947591042317,0.029662846882333005,0.033372433762487,,0.04279632177335002,
2009-11-02,0.0034000000000000002,0.0053300000000000005,0.00815,0.013021588196746592,0.017782763213470387,0.021751538954822847,0.024363765910193846,0.02953429945514574,0.03323419842918329,,0.04317103007294909,
2009-11-03,0.0034000000000000002,0.0053300000000000005,0.00815,0.012850074704435333,0.01770285020296436,0.021765231601895252,0.02444106090868292,0.02974440642458509,0.03325705146620073,,0.04376949371907113,
2009-11-04,0.00366,0.0053100000000000005,0.008199999999999999,0.013142343342066987,0.01802693034974845,0.022226552942637978,0.024977960374619856,0.030261288649112927,0.034065973666733695,,0.0439525683666806,
2009-11-05,0.0034899999999999996,0.00502,0.00812,0.013274068259681915,0.018210335272035305,0.02241067209843206,0.025386755069790157,0.030677950489945927,0.03433178321004182,,0.04444943852181793,
2009-11-06,0.0034300000000000003,0.00479,0.00771,0.012832742130890917,0.01790045002801932,0.02217238259811971,0.02526466948242745,0.030730361818310348,0.03456591031926548,,0.04412950021770223,
2009-11-09,0.00337,0.00485,0.00755,0.01245039024660377,0.017455086819439636,0.021714573352583644,0.024751848869025705,0.030248024257939043,0.03433111359313812,,0.04367227982803357,
2009-11-10,0.00337,0.0049,0.0075,0.012410354878954477,0.017322692883905866,0.021487615133368054,0.024503019934671633,0.029863096590860394,0.03373723996494671,,0.043507739855468186,
2009-11-11,0.00337,0.00494,0.00741,0.012410917490171425,0.01736419289445479,0.02149789440219596,0.024523990745880075,0.029917584601494296,0.03388598786609398,,0.043209750954708914,
2009-11-12,0.00335,0.00484,0.00737,0.01224977748492928,0.01726387879180935,0.021564234857085696,0.024622141870392245,0.030127412455279945,0.034523045425973065,,0.0430514072887227,
2009-11-13,0.00329,0.00485,0.00737,0.012098498041454242,0.017142729118060807,0.021609706007747365,0.024870259141655637,0.030337452946127774,0.03468020651572923,,0.043569156266751286,
2009-11-16,0.00335,0.00496,0.007209999999999999,0.01185745376566949,0.01671642306970944,0.021014305946111866,0.024123592691421614,0.029678599935366146,0.03427398243054358,,0.042831346564264905,
2009-11-17,0.00424,0.005410000000000001,0.0072699999999999996,0.011907509848170683,0.016725750416157537,0.020950657159773733,0.024091873072050518,0.029365691690129703,0.03405137981505568,,0.042070697442987415,
2009-11-18,0.0042899999999999995,0.00526,0.0072499999999999995,0.011907629750270043,0.016766801645648144,0.020981426452409302,0.024080111031884455,0.02944467167498277,0.03394290582486481,,0.04220466599797246,
2009-11-19,0.0042699999999999995,0.00524,0.00712,0.01292740277742821,0.016479993776772783,0.020704447961656935,0.02377109675576805,0.029101473008554368,0.03388973183359867,,0.04170598715824969,
