date,ZC0.25,ZC0.5,ZC1,ZC2,ZC3,ZC4,ZC5,ZC7,ZC10,ZC15,ZC20,ZC25
2017-12-19,0.0035299999999999997,0.00428,0.00376,0.0045919064305299795,0.00509396254380845,0.0056378759334954065,0.007485836581425653,0.00944275444766185,0.01226556882734875,0.015743450507663015,0.018378681710443656,0.01850124855087043
2017-12-20,0.0035299999999999997,0.0042699999999999995,0.00366,0.0047525915714743405,0.005174059219297034,0.005808932106314613,0.0076269149624883514,0.009750524690248286,0.012744234854040082,0.01611579810605135,0.01879643732611358,0.01919625857039864
2017-12-21,0.0035299999999999997,0.0042899999999999995,0.0036,0.004642415309020986,0.005204726813301086,0.005829416990920322,0.007708726807994948,0.009873548980716906,0.012857078169993263,0.01627714166785954,0.01895655876468494,0.019146091465453763
2017-12-22,0.00336,0.00444,0.0035099999999999997,0.004522284905158269,0.005024210198596668,0.005618525529070828,0.007517472765695032,0.009660707343946973,0.012642995662543788,0.016060355330749898,0.018736171602268037,0.01892764935415503
2017-12-25,0.00336,0.00444,0.0035099999999999997,0.004522284905158269,0.005024210198596668,0.005618525529070828,0.007517472765695032,0.009660707343946973,0.012642995662543788,0.016060355330749898,0.018736171602268037,0.01892764935415503
2017-12-26,0.00336,0.00444,0.0035099999999999997,0.004522284905158269,0.005024210198596668,0.005618525529070828,0.007517472765695032,0.009660707343946973,0.012642995662543788,0.016060355330749898,0.018736171602268037,0.01892764935415503
2017-12-27,0.00334,0.0044,0.00334,0.004091534900002802,0.00475433348503107,0.005297931393962951,0.0070734215039451875,0.009081472575354743,0.01192094063677529,0.015417129397877982,0.018083604425982003,0.01840055065664803
2017-12-28,0.00357,0.00445,0.00334,0.0043521989685533224,0.004844010498440188,0.005438210295841017,0.007275334544691425,0.009324943928276097,0.012176796537114676,0.015572621853104929,0.018261308568507273,0.01837775994318136
2017-12-29,0.0034000000000000002,0.004050000000000001,0.0035499999999999998,0.00446203114629129,0.004923764130083441,0.005386821167167044,0.007315429163219589,0.009322980346975429,0.012069128646668537,0.015458101669630908,0.018078967291923265,0.018268360247068127
2018-01-01,0.0034000000000000002,0.004050000000000001,0.0035499999999999998,0.00446203114629129,0.004923764130083441,0.005386821167167044,0.007315429163219589,0.009322980346975429,0.012069128646668537,0.015458101669630908,0.018078967291923265,0.018268360247068127
2018-01-02,0.0033900000000000002,0.0040100000000000005,0.00423,0.005032013608871511,0.005624827160910284,0.006148776667528999,0.008049560152315394,0.0101219200042999,0.013099349746549693,0.016359795109073705,0.019014529858950358,0.01899360967624153
2018-01-03,0.00334,0.00402,0.00396,0.0047318224516361695,0.005073031130920169,0.0055363169413849,0.007404222422296769,0.00950601196204115,0.012347917841530442,0.01566697977238829,0.018299908972948087,0.018471619046395382
2018-01-04,0.00334,0.004,0.00413,0.004891859611585447,0.0053337038295067085,0.005736444618502645,0.007574449288695995,0.00967712675129584,0.012552545268877946,0.015814489870672466,0.01843040138388896,0.018549404228153543
2018-01-05,0.00402,0.00436,0.00432,0.005081931866363076,0.0054534044155505335,0.0058259753800613545,0.0076744598313240875,0.009767061596519078,0.012665151532763597,0.015949795755093144,0.018542513162119745,0.018585159375041904
2018-01-08,0.004030000000000001,0.00435,0.00439,0.0050316106295131835,0.0055238916426039175,0.00590650283076366,0.007714484353834372,0.0097971974218094,0.01256630913173562,0.015812000017284555,0.01837496233725311,0.018227907319804393
2018-01-09,0.00402,0.00426,0.0048,0.005351472058555018,0.005793617507975801,0.006226951140877457,0.00806665610690005,0.01019185886721563,0.0130389005299556,0.016308454865439526,0.018868627768694468,0.018651290003583787
2018-01-10,0.00398,0.0042699999999999995,0.00484,0.005481754721491594,0.005752784484764906,0.006236774959804903,0.0080152582253461,0.010161698240093608,0.013093805576594786,0.016358804040831787,0.018898723742232892,0.01895558926722196
2018-01-11,0.004030000000000001,0.0042699999999999995,0.00482,0.0056222497973230645,0.005993822213503641,0.0064980049027301146,0.00826717208155614,0.010404166319332608,0.013306101616345378,0.016482884778095785,0.018967392286654894,0.018975041087103905
2018-01-12,0.0039900000000000005,0.00425,0.00454,0.0059441638207435865,0.006345509092381407,0.006859742096647636,0.008650562766068903,0.010705307221800853,0.013590373516737309,0.01661975948614902,0.019091704317830915,0.01904446975252516
2018-01-15,0.00396,0.00422,0.00477,0.006003694537505488,0.006374980894964244,0.006879217500062262,0.008588329506735048,0.010623002876156251,0.013453239919577697,0.016404444733190582,0.018813956749931027,0.01878730160412312
2018-01-16,0.00402,0.00441,0.0046300000000000004,0.005763258076355138,0.006195005945930809,0.0066991100507232115,0.008407652722205672,0.010420888186901234,0.013249896292969465,0.01627950431623093,0.018743614548729193,0.018766068824590088
2018-01-17,0.00398,0.00437,0.00479,0.005782863931218296,0.006295297761630847,0.0068601225938984545,0.00847721276122404,0.010481185756257005,0.013310167182095434,0.016340326731862254,0.0187556098499162,0.01873071242751201
2018-01-18,0.0039900000000000005,0.00435,0.00471,0.005913550254047273,0.0064762292062021665,0.007101764222703588,0.008668440204683936,0.010642271307177431,0.0135485214998603,0.016517588231507174,0.01889357113932144,0.018986655890550708
2018-01-19,0.0039900000000000005,0.00438,0.0045000000000000005,0.005713458729122101,0.006376794299605804,0.006992020479640759,0.00860947860225525,0.010655347880657029,0.013614330776692496,0.01663886406267001,0.019002100540702616,0.019174438410429095
2018-01-22,0.004,0.00437,0.004739999999999999,0.005762940595112509,0.0063962166146616095,0.007092551282730453,0.008781870520441215,0.010848338095431398,0.013819916734082893,0.016833951902748945,0.019201437437417423,0.01934533263394589
2018-01-23,0.00321,0.0040999999999999995,0.00443,0.005713659076970634,0.006397093894953798,0.007113534930585752,0.008762002486107257,0.010839169295346895,0.013777499794938475,0.016770499899973812,0.019124559975613575,0.019113108821464886
2018-01-24,0.0032,0.0040999999999999995,0.00447,0.005924298223254132,0.006768977943604204,0.007576684710674186,0.009236696854908244,0.011325590706023458,0.014322079289679879,0.017211325025508373,0.019494793211270123,0.019667999347523724
2018-01-25,0.00328,0.00419,0.00438,0.005994829714264904,0.006920104323316911,0.007646684611005039,0.009337625136428107,0.011374338070849976,0.01438380303057829,0.0172023153796812,0.019378961609288536,0.019588020934953265
2018-01-26,0.0032700000000000003,0.00417,0.00466,0.006254976650587496,0.00727122593465479,0.008018243919269308,0.0097512669903419,0.011788733059116652,0.014693564308024376,0.017429135854023947,0.019573447743125083,0.019573229870366582
2018-01-29,0.0030399999999999997,0.00462,0.00451,0.0062755273129169176,0.007332031161831454,0.008038390283281016,0.00985350036492183,0.011900694619922714,0.014785168803802762,0.017441712257757036,0.0194911410588674,0.019603901227810194
2018-01-30,0.00317,0.00449,0.00406,0.006025911168558107,0.007253625427450672,0.008030654159638884,0.009784164586410737,0.011842075416120812,0.0148772994672981,0.017534789263735195,0.01959178778492765,0.01971520225760326
2018-01-31,0.00312,0.00451,0.00444,0.006546881427524021,0.007744678929852755,0.008522029547336718,0.010266753591297917,0.012336795589562577,0.015408954360335958,0.01799724018433757,0.020030504713890007,0.01991483836947383
2018-02-01,0.00311,0.0045000000000000005,0.00416,0.006598026322040207,0.00780573547530472,0.008613436765152915,0.010409737368556327,0.01252129987625894,0.01562710169517212,0.018132796452343225,0.020100403074607254,0.020146348548492066
2018-02-02,0.00311,0.00452,0.004050000000000001,0.006518027014526417,0.007907449755995,0.008755609411158716,0.010644775773042126,0.012797545042775083,0.01609163751870457,0.018479504986717243,0.020293317075626982,0.020256886062055335
2018-02-05,0.00313,0.00454,0.00398,0.006387674389343179,0.007676013125378578,0.0084835301319377,0.01038211693629143,0.012565516673493482,0.015889369365799988,0.018356410930585376,0.020138053647575926,0.020292203440848144
2018-02-06,0.0034100000000000003,0.0046300000000000004,0.00384,0.006116950603916704,0.007294092171581168,0.008071083214992836,0.009917029815972978,0.012110159567319867,0.015516112615765243,0.018231974572346044,0.020020288307826206,0.02011341750719242
2018-02-07,0.00345,0.00453,0.004030000000000001,0.0062669954756486845,0.007504851605817153,0.00829207955057254,0.010169520577068214,0.012425936949193028,0.015811790840295048,0.01846148567527539,0.020294728958919483,0.020247928747334054
2018-02-08,0.00316,0.00423,0.00442,0.006757882084473366,0.008147625984319617,0.009026518535053762,0.011009128061611362,0.01320375033479615,0.016479648110435674,0.01874206947755197,0.02054377439748234,0.020622885796456547
2018-02-09,0.00307,0.00452,0.00445,0.006828100866541176,0.007894646534758687,0.008722946248509444,0.010642896657599987,0.012806068376135071,0.016023747860203663,0.01835981194764269,0.02004756981881406,0.020275659751006314
2018-02-12,0.00309,0.00449,0.004719999999999999,0.006807086715478805,0.00817684070148128,0.009045733110053966,0.010946139692110002,0.0131733411621342,0.016315516154148835,0.018729313467813702,0.020398677702544443,0.02031189878924078
2018-02-13,0.0032500000000000003,0.00459,0.0047599999999999995,0.007068137683869713,0.008427894755469012,0.009266386113117031,0.01117779999185764,0.013384627684257522,0.016474676533307253,0.018904689171330924,0.020547262270771638,0.020489383180630538
2018-02-14,0.00328,0.00449,0.00492,0.007017340765500091,0.008437831229779702,0.009337365150743349,0.01130044785703399,0.013590967937054277,0.01672458564609025,0.019223342871172555,0.020864906061211386,0.020712821425417305
2018-02-15,0.00332,0.00452,0.00452,0.0068780912319608145,0.008308363791132756,0.009238166085372201,0.011242058006609712,0.01357371277304198,0.016805066095773258,0.019354999479180846,0.021010230650761796,0.02096177041085312
2018-02-16,0.00332,0.00458,0.00453,0.0064963726702989,0.007875982766423206,0.008673557189973202,0.010603604149189039,0.0129763027753107,0.016112524256129745,0.018668389298656107,0.020273757407251125,0.020223342605285133
2018-02-19,0.0032600000000000003,0.00454,0.00457,0.0067171950717968,0.008016106543602852,0.008803645915427483,0.010744412876809273,0.013138560579873282,0.016341554807730585,0.018835018452921126,0.0204378190255452,0.020450713708155988
2018-02-20,0.0034899999999999996,0.0046500000000000005,0.00447,0.006697442394666631,0.008036686023650041,0.00873270692452266,0.010673249340400925,0.013014692717339127,0.01616339837035974,0.018601421337099966,0.020191761216843185,0.02012791035114203
2018-02-21,0.0034899999999999996,0.00468,0.00493,0.006705939996300092,0.0079142063924591,0.008549649126591063,0.010448531750365087,0.012779485881259989,0.015838666003417323,0.018352700148904333,0.019943036988181895,0.01997533737719981
2018-02-22,0.0032,0.00466,0.00434,0.0067581533666774,0.00792560606217485,0.008550639997864762,0.010439236417777886,0.012717725668876634,0.01575586447620747,0.01835170939277031,0.01995945534180077,0.0198738112307264
2018-02-23,0.0032700000000000003,0.00477,0.004,0.006879886776647526,0.007946072464167342,0.008499961160405523,0.010285738939632694,0.012533632501057212,0.015471917095007948,0.018213509349373158,0.019828881058076675,0.019839190442993315
2018-02-26,0.00331,0.00483,0.00705,0.008033938552094444,0.008557261887397916,0.010282966489111978,0.011836836579201648,0.013294425212762917,0.015312708567810418,0.01811181544161422,0.019684434771421788,0.01967099111289561
2018-02-27,0.00361,0.00505,0.0073,0.008213738945513915,0.008878575066114225,0.010686501781012936,0.012230886742282676,0.013730831077379602,0.015826061116625656,0.018531761040889494,0.020143538504511893,0.020094535575850614
2018-02-28,0.00361,0.00489,0.006860000000000001,0.007833801230031634,0.008367156304027734,0.01012296051165018,0.011624921924262788,0.013114330657553408,0.015216866004202023,0.017916005279694724,0.019548746431841124,0.019736406162184306
2018-03-01,0.00361,0.00488,0.006770000000000001,0.007683497576730369,0.008196681539110573,0.009880824556190548,0.011372026532315838,0.01278813168385362,0.014869345320344562,0.01765840801567542,0.01930608800862199,0.019209111591590222
2018-03-02,0.00332,0.00488,0.00695,0.007813361185018852,0.008286283796700822,0.009919773545053356,0.011400872964254294,0.012869721020109637,0.014939049741282684,0.017684364574380718,0.019335195111495507,0.019210909031456946
2018-03-05,0.0032700000000000003,0.00486,0.00722,0.008013166446523279,0.0085367028347334,0.010150367332427912,0.011632024665988228,0.013111758584875677,0.015171390665990714,0.01794333261456682,0.019606174271267873,0.01947933467396057
2018-03-06,0.00386,0.00497,0.00699,0.008094454389998562,0.00867823510246346,0.01035319081622088,0.011845444555566242,0.013335477617128833,0.015406762092602166,0.018180186139646004,0.019807698134172158,0.019918166074990307
2018-03-07,0.0039000000000000003,0.00506,0.00688,0.008205419138718195,0.00855677336420535,0.010180661318357043,0.011662374393075048,0.013068799430670186,0.015130463978591191,0.017970368155349137,0.019553495696973622,0.019619053620358207
2018-03-08,0.0039000000000000003,0.00507,0.006860000000000001,0.008135169101523676,0.008516855886517183,0.010110090987386577,0.011612245404343025,0.012913661444639901,0.014923672875689409,0.01776355500041915,0.019393034064628,0.019481524333562872
2018-03-09,0.00365,0.00479,0.007209999999999999,0.008354764920764257,0.008706368512844342,0.010259350663139877,0.01175167118978715,0.013053633951993326,0.015129657699799903,0.018036757827256,0.01969080367427356,0.019815993043589497
2018-03-12,0.00361,0.00477,0.0072499999999999995,0.008324455958039767,0.008746808108756499,0.010320201256443617,0.011792026568717251,0.01309423841851931,0.015148566555761356,0.018057551115540527,0.019735592397685187,0.019858388866644816
2018-03-13,0.00382,0.00481,0.0074,0.008343923480445659,0.008847212634054635,0.010339293642632086,0.011800952695941502,0.013019784436415494,0.015065477792806092,0.01777562064011673,0.019405377539204238,0.019439271852846662
2018-03-14,0.00382,0.00484,0.00707,0.008063993645806233,0.008456101041988573,0.009937298618839074,0.011408354718143832,0.012543207426826797,0.014577678349445122,0.017213203701378132,0.0187946305278055,0.01882221080193114
2018-03-15,0.00382,0.00486,0.00712,0.008083882119366725,0.00858705752013722,0.009997160350727397,0.011416965747098606,0.012594465342209205,0.014573551105810933,0.017133234761419036,0.018656008699518445,0.018572930617383854
2018-03-16,0.00378,0.005,0.00713,0.008093886923960625,0.008627350430547631,0.010006959802515647,0.01139596046466873,0.012511284889160201,0.014480715878302242,0.01701642192384778,0.018490916077896324,0.018438970091241735
2018-03-19,0.00374,0.00498,0.0072499999999999995,0.008304362070748583,0.008847893410600216,0.01019732036912302,0.01156619478594556,0.012650668093411976,0.014621820482719317,0.016939681392333705,0.018369427867737764,0.018254482205615208
